frequency_ghz,real,imag,magnitude
21.299999999999997,-0.02125306547899294,0.8071905799216444,0.8074703245980591
21.317999999999998,-0.013024645439284747,0.8064615307632125,0.8065667002733022
21.336,-0.004822196189813309,0.8056568421149964,0.8056712734253353
21.354,0.0033538693532774656,0.8047771187689619,0.8047841072820154
21.372,0.011503150792366421,0.8038229582483453,0.8039052622574833
21.39,0.01962525984234221,0.8027949505506258,0.8030347959170021
21.408,0.02771981991827492,0.8016936779022216,0.8021727629411837
21.426,0.035786465716900626,0.8005197145250801,0.8013192150896062
21.444,0.04382484279204967,0.7992736264153362,0.8004742011638291
21.461999999999996,0.05183460712411448,0.7979559711342346,0.7996377669698266
21.479999999999997,0.059815424683716326,0.7965672976115062,0.7988099552798471
21.497999999999998,0.06776697098965458,0.7951081459614318,0.7979908057937374
21.516,0.07568893066128823,0.7935790473118217,0.7971803550997653
21.534,0.08358099696546599,0.7919805236461505,0.796378636634969
21.552,0.09144287135813979,0.7903130876591337,0.7955856806451048
21.57,0.09927426302079168,0.7885772426260196,0.7948015141442406
21.588,0.10707488839183509,0.7867734822859007,0.794026160874065
21.605999999999998,0.11484447069312648,0.7849022907393782,0.7932596412630027
21.624,0.12258273945177348,0.7829641423609118,0.7925019723852172
21.642,0.1302894300173849,0.7809595017262319,0.7917531679196107
21.659999999999997,0.1379642830750064,0.7788888235551977,0.7910132381089462
21.677999999999997,0.14560704415390935,0.7767525526705018,0.7902821897192035
21.695999999999998,0.1532174631324735,0.774551123972681,0.78956002599935
21.714,0.16079529373944623,0.7722849624318354,0.7888467466416377
21.732,0.16834029305180143,0.7699544830966044,0.7881423477426687
21.75,0.17585222098957054,0.7675600911208366,0.787446821765376
21.768,0.18333083980792156,0.7651021818085127,0.7867601575021604
21.786,0.1907759135868895,0.7625811406774534,0.7860823400394124
21.804,0.19818720771917075,0.759997343542399,0.785413350723697
21.822,0.20556448839640412,0.7573511566180179,0.7847531671298466
21.839999999999996,0.21290752209444688,0.7546429366424943,0.7841017630313077
21.857999999999997,0.22021607505819832,0.7518730310222884,0.7834591083730416
21.875999999999998,0.22748991278652161,0.7490417779987518,0.7828251692473553
21.894,0.23472879951797912,0.7461495068372311,0.7821999078730417
21.912,0.24193249771800557,0.743196538039374,0.7815832825782442
21.93,0.24910076756838354,0.7401831835792863,0.7809752477874861
21.948,0.25623336645978134,0.7371097471643006,0.7803757540133673
21.966,0.26333004848833524,0.7339765245209948,0.779784747853398
21.983999999999998,0.27039056395722166,0.7307838037072124,0.7792021719925363
22.002,0.277414658884333,0.7275318654508222,0.7786279652120542
22.02,0.28440207451721977,0.7242209835158245,0.7780620624052599
22.038,0.2913525468565009,0.7208514250966026,0.7775043946008102
22.055999999999997,0.2982658061892224,0.7174234512409118,0.7769548889942889
22.073999999999998,0.3051415766334836,0.713937317302304,0.7764134689887721
22.092,0.3119795756960044,0.7103932734225793,0.7758800542451819
22.11,0.31877951384425546,0.706791565044857,0.775354560743237
22.128,0.32554109409495724,0.7031324334577919,0.7748369008538623
22.145999999999997,0.33226401162089536,0.699416116371418,0.7743269834239843
22.163999999999998,0.3389479533780414,0.6956428485249894,0.7738247138746114
22.182,0.34559259775515017,0.6918128623272516,0.7733299943132801
22.2,0.3521976142481853,0.6879263885291965,0.7728427236617659
22.218,0.35876266316193894,0.6839836569296526,0.7723627978003004
22.235999999999997,0.36528739534139565,0.6799848971135503,0.7718901097292454
22.253999999999998,0.3717714519355948,0.675930339222837,0.7714245497494876
22.272,0.3782144641967532,0.6718202147597513,0.7709660056626851
22.29,0.3846160533176168,0.6676547574220497,0.7705143629926154
22.308,0.3909758303101669,0.6634342039695355,0.7700695052288563
22.326,0.39729339592878365,0.6591587951210961,0.769631314094041
22.343999999999998,0.4035683406413261,0.6548287764812486,0.7691996698360722
22.362,0.4098002446514187,0.6504443994948627,0.7687744515464826
22.38,0.4159886779755687,0.6460059224285645,0.7683555375063303
22.398,0.4221332005786976,0.6415136113770397,0.7679428055609522
22.416,0.4282333625717889,0.6369677412920212,0.7675361335248005
22.433999999999997,0.4342887044753621,0.6323685970316407,0.7671353996177299
22.451999999999998,0.4402987575526448,0.6277164744272833,0.7667404829339722
22.47,0.4462630442161285,0.6230116813647608,0.7663512639449305
22.488,0.452181078511412,0.6182545388763921,0.7659676250371186
22.506,0.4580523666820344,0.613445382239877,0.7655894510861821
22.523999999999997,0.46387640781897993,0.6085845620797199,0.7652166300681168
22.541999999999998,0.4696526945984665,0.6036724454662643,0.7648490537085212
22.56,0.47538071411147,0.598709417007142,0.7644866181707585
22.578,0.48105994878821445,0.5936958799253086,0.7641292247836133
22.596,0.48668987742070985,0.5886322571174841,0.7637767808090329
22.613999999999997,0.49226997628605157,0.5835189921861342,0.7634292002501553
22.631999999999998,0.49779972037298437,0.5783565504379019,0.7630864046999205
22.65,0.503278584713689,0.5731454198406216,0.7627483242300152
22.668,0.5087060458225001,0.5678861119307005,0.7624148983198923
22.686,0.5140815832426342,0.5625791626622484,0.7620860768253216
22.703999999999997,0.5194046812014099,0.5572251331885818,0.7617618209853858
22.721999999999998,0.5246748303740146,0.5518246105666375,0.7614421044669267
22.74,0.5298915297549055,0.5463782083741393,0.7611269144447123
22.758,0.535054288635384,0.5408865672291506,0.7608162527154971
22.776,0.5401626286849599,0.5353503552011641,0.7605101368435916
22.794,0.5452160861332389,0.5297702681028066,0.760208601335296
22.811999999999998,0.5502142140480807,0.5241470296507809,0.7599116988389399
22.83,0.555156584704853,0.5184813914847268,0.7596195013670299
22.848,0.5600427920403617,0.5127741330324838,0.7593321015363299
22.866,0.5648724541840999,0.5070260612103636,0.759049613821431
22.884,0.5696452160581069,0.5012380099470738,0.7587721758166875
22.901999999999997,0.5743607520356401,0.4954108395202797,0.7584999495010757
22.919999999999998,0.5790187686475485,0.489545435695044,0.7582331224999167
22.938,0.5836190073240067,0.4836427086539634,0.757971909337016
22.956,0.5881612471580043,0.4777035917093569,0.7577165526702442
22.974,0.5926453076757067,0.4717290397886744,0.7574673245031615
22.991999999999997,0.5970710515975942,0.46572002768516674,0.757224527364856
23.009999999999998,0.6014383875730791,0.45967754806691946,0.7569884954497792
23.028,0.6057472728701523,0.4536026092385612,0.7567595957090055
23.046,0.609997716000584,0.4474962326512791,0.756538228884051
23.064,0.6141897792601746,0.4413594501582982,0.756324830474114
23.081999999999997,0.6183235811627643,0.4351933010146177,0.7561198716274723
23.099999999999998,0.622399298745922,0.4289988286215424,0.7559238599475949
23.118,0.6264171697256944,0.4227770770184959,0.7557373402045532
23.136,0.6303774944774091,0.416529087126552,0.7555608949423565
23.154,0.6342806378192668,0.4102558927502856,0.7553951449729802
23.171999999999997,0.6381270305754951,0.4039585163466765,0.755240749748123
23.189999999999998,0.6419171708960084,0.39763796457208106,0.755098407600071
23.208,0.6456516253100182,0.3912952236205404,0.7549688558435487
23.226,0.6493310294916557,0.38493125436896003,0.7548528707309488
23.244,0.6529560887166661,0.3785469873470128,0.7547512672540976
23.262,0.6565275779903934,0.37214331755172125,0.7546648987864305
23.279999999999998,0.6600463418287278,0.36572109912894935,0.7545946565604428
23.298,0.6635132936753939,0.3592811399458711,0.7545414689762082
23.316,0.6669294149408233,0.35282419608056004,0.7545063007379079
23.334,0.6702957536501679,0.3463509662563004,0.7544901518165228
23.352,0.6736134226901861,0.3398620862499249,0.7544940562380453
23.369999999999997,0.6768835976474594,0.3333581233045956,0.7545190806979832
23.387999999999998,0.6801075142330115,0.3268395705784605,0.7545663230042263
23.406,0.6832864652913586,0.3203068416613748,0.7546369103518884
23.424,0.686421797394879,0.31376026519216715,0.7547319974350334
23.442,0.6895149070274474,0.30720007960911067,0.7548527644017166
23.459999999999997,0.6925672363643867,0.30062642806593975,0.7550004146602105
23.477999999999998,0.6955802686587398,0.29403935354513155,0.7551761725455879
23.496,0.6985555232468362,0.28743879419933593,0.755381280857177
23.514,0.7014945501890854,0.280824578950425,0.755616998278672
23.532,0.7043989245645481,0.27419642337417066,0.7558845966937542
23.549999999999997,0.7072702404404749,0.26755392589656285,0.7561853584111442
23.567999999999998,0.710110104540245,0.26089656432565056,0.75652057331383
23.586,0.7129201296352552,0.254223692740329,0.7568915359479708
23.604,0.7157019276880701,0.24753453875481693,0.7572995425675229
23.622,0.7184571027755737,0.24082820117473605,0.7577458881509885
23.639999999999997,0.721187243822009,0.23410364805769207,0.7582318634069038
23.657999999999998,0.7238939171725178,0.2273597151881429,0.7587587517846536
23.676,0.7265786590381935,0.22059510497320067,0.7593278265070212
23.694,0.729242967843649,0.21380838576279318,0.7599403476404609
23.712,0.7318882965077481,0.20699799159450968,0.7605975592185227
23.73,0.7345160446873852,0.2001622223603702,0.7613006864330565
23.747999999999998,0.7371275510131244,0.19329924438981663,0.7620509329069025
23.766,0.7397240853440493,0.1864070914404744,0.762849478060638
23.784,0.7423068410674313,0.1794836660856608,0.7636974745847059
23.802,0.7448769274667846,0.17252674148530533,0.7645960460268513
23.82,0.7474353621795896,0.16553396352490676,0.7655462845032948
23.837999999999997,0.7499830637634035,0.15850285330544792,0.7665492485404377
23.855999999999998,0.7525208443864706,0.15143080996574182,0.7676059610522884
23.874,0.7550494026559967,0.14431511381768464,0.7687174074569852
23.892,0.7575693165943975,0.13715292977415824,0.7698845339341073
23.91,0.7600810367708346,0.12994131104898107,0.7711082458226957
23.927999999999997,0.7625848795922485,0.12267720310844094,0.7723894061580815
23.945999999999998,0.7650810207552945,0.11535744785419923,0.7737288343440469
23.964,0.767569488857463,0.10797878801827623,0.7751273049550008
23.982,0.770050159163017,0.10053787175183436,0.7765855466613939
24.0,0.7725227475166321,0.09303125739097595,0.7781042412700191
