frequency_ghz,real,imag,magnitude
21.299999999999997,-0.19034229697143024,0.5015313401871232,0.5364362732014419
21.317999999999998,-0.18439417027191501,0.5029238903003547,0.5356618797946249
21.336,-0.17844583367079864,0.50424037995568,0.534884357905814
21.354,-0.17249838287096608,0.5054813014189766,0.5341039582116208
21.372,-0.16655288698161094,0.5066471550796303,0.5333209201898912
21.39,-0.160610389834871,0.507738449162169,0.5325354730724647
21.408,-0.15467191112407574,0.5087556994765301,0.5317478367051693
21.426,-0.1487384473896453,0.5096994291936014,0.5309582223227788
21.444,-0.1428109728750125,0.5105701686361349,0.5301668332465157
21.461999999999996,-0.13689044027178396,0.511368455077783,0.5293738655113618
21.479999999999997,-0.1309777813705724,0.5120948325450276,0.5285795084299781
21.497999999999998,-0.12507390763163712,0.5127498516183087,0.5277839450995501
21.516,-0.11917971068738327,0.5133340692298376,0.5269873528573452
21.534,-0.11329606278708687,0.5138480484564584,0.5261899036902612
21.552,-0.10742381719269965,0.5142923583065883,0.5253917646031414
21.57,-0.10156380853333018,0.5146675735007674,0.5245930979501758
21.588,-0.09571685312490277,0.5149742742457089,0.5237940617332625
21.605999999999998,-0.08988374926056963,0.5152130460020093,0.5229948098708108
21.624,-0.08406527747664529,0.5153844792458729,0.5221954924401061
21.642,-0.07826220079816902,0.5154891692253267,0.5213962558960223
21.659999999999997,-0.07247526496758262,0.5155277157115001,0.5205972432685738
21.677999999999997,-0.06670519865952962,0.5155007227455928,0.5197985943415351
21.695999999999998,-0.06095271368435895,0.5154087983821801,0.5190004458141151
21.714,-0.05521850518250342,0.5152525544295193,0.5182029314474542
21.732,-0.049503251811627756,0.5150326061875147,0.5174061821975352
21.75,-0.0438076159281376,0.5147495721839827,0.5166103263359149
21.768,-0.03813224376440987,0.5144040739098467,0.5158154895595473
21.786,-0.032477765602900506,0.5139967355538417,0.5150217950908125
21.804,-0.02684479594810712,0.5135281837373126,0.5142293637687745
21.822,-0.02123393369720169,0.5129990472496266,0.5134383141325566
21.839999999999996,-0.01564576231004179,0.5124099567847086,0.5126487624976473
21.857999999999997,-0.010080849979104864,0.511761544679164,0.5118608230258546
21.875999999999998,-0.00453974979985327,0.5110544446524308,0.5110746077895572
21.894,0.0009770000581111459,0.5102892915493552,0.5102902268308265
21.912,0.006468876178773013,0.5094667210855757,0.5095077882159448
21.93,0.01193536972606923,0.5085873695960472,0.5087273980857767
21.948,0.017375986268702383,0.5076518737870311,0.507949160702421
21.966,0.022790245603260418,0.5066608704918248,0.5071731784925053
21.983999999999998,0.028177681575541014,0.5056149964305071,0.506399552087474
22.002,0.033537841900024505,0.504514887973918,0.5056283803611562
22.02,0.03887028797744741,0.5033611809121046,0.504859760464902
22.038,0.044174594710493384,0.5021545102274082,0.5040937878605176
22.055999999999997,0.049450350317603614,0.5008955098723697,0.5033305563512263
22.073999999999998,0.05469715614495737,0.4995848125526029,0.5025701581108504
22.092,0.0599146264766624,0.49822304951476704,0.5018126837113944
22.11,0.06510238834324593,0.49681085033975336,0.5010582221491866
22.128,0.07026008132851187,0.49534884274118335,0.5003068608697253
22.145999999999997,0.07538735737486281,0.4938376523693014,0.4995586857913575
22.163999999999998,0.08048388058719248,0.4922779026203319,0.4988137813279084
22.182,0.08554932703543887,0.4906702144513568,0.4980722304103662
22.2,0.09058338455593343,0.4890152062007535,0.49733411450771564
22.218,0.09558575255164606,0.48731349341422897,0.4965995136470074
22.235999999999997,0.10055614179145217,0.4855656886764654,0.4958685064327364
22.253999999999998,0.10549427420854814,0.48377240144839095,0.49514117006560004
22.272,0.11039988269812369,0.48193423791007883,0.49441758036069866
22.29,0.11527271091443579,0.4800518008092602,0.49369781176523025
22.308,0.12011251306739286,0.47812568931543986,0.492981937375731
22.326,0.12491905371877825,0.4761564988795897,0.49227002895490574
22.343999999999998,0.12969210757823424,0.4741448210993895,0.49156215694808764
22.362,0.13443145929913272,0.4720912435899759,0.4908583904993622
22.38,0.13913690327443834,0.46999634986016076,0.49015879746738716
22.398,0.143808243432697,0.4678607191940661,0.48946344444093737
22.416,0.1484452930342542,0.4656849265381218,0.4887723967541963
22.433999999999997,0.1530478744678169,0.4634695423933714,0.48808571850181987
22.451999999999998,0.15761581904747163,0.46121513271301784,0.48740347255378885
22.47,0.16214896681025404,0.45892225880515,0.4867257205700701
22.488,0.16664716631438675,0.45659147724057014,0.48605252301509655
22.506,0.17111027443827478,0.4542233397656592,0.48538393917208594
22.523999999999997,0.17553815618035465,0.45181839322019524,0.48472002715720086
22.541999999999998,0.17993068445989877,0.44937717946004957,0.48406084393356713
22.56,0.18428773991884614,0.44690023528468453,0.48340644532515564
22.578,0.18860921072476458,0.44438809236936005,0.4827568860305335
22.596,0.19289499237501215,0.4418412772019718,0.4821122196364926
22.613999999999997,0.19714498750218024,0.43926031102443125,0.4814724986315572
22.631999999999998,0.20135910568089566,0.436645709778502,0.48083777441937925
22.65,0.20553726323604216,0.43399798405600326,0.4802080973320181
22.668,0.20967938305248343,0.4313176390532901,0.4795835166431123
22.686,0.213785394386338,0.42860517452991986,0.47896408058094
22.703999999999997,0.21785523267787402,0.42586108477141815,0.47834983634137435
22.721999999999998,0.22188883936607848,0.4230858585560473,0.4777408301007284
22.74,0.22588616170494932,0.4202799791254936,0.47713710702849327
22.758,0.22984715258156985,0.4174439241593751,0.4765387112999673
22.776,0.2337717703360041,0.4145781657534851,0.47594568610877613
22.794,0.23765997858306065,0.41168317040167574,0.47535807367928024
22.811999999999998,0.24151174603596318,0.40875939898129726,0.4747759152788723
22.83,0.24532704633196914,0.40580730674209536,0.47419925123015666
22.848,0.2491058578599605,0.40282734329848924,0.4736281209230146
22.866,0.2528481635900545,0.3998199526251288,0.4730625628265496
22.884,0.2565539509052466,0.3967855730556545,0.47250261450091025
22.901999999999997,0.26022321143512295,0.3937246372845676,0.47194831260899006
22.919999999999998,0.26385594089166203,0.39063757237212504,0.4713996929279987
22.938,0.2674521389071404,0.3875247997521817,0.47085679036090455
22.956,0.27101180887417253,0.38438673524288636,0.47031963894774353
22.974,0.27453495778789105,0.3812237890601566,0.46978827187679123
22.991999999999997,0.27802159609028443,0.378036365833852,0.46926272149559806
23.009999999999998,0.28147173751670695,0.3748248646265584,0.4687430193218794
23.028,0.2848853989445595,0.37158967895491946,0.46822919605426244
23.046,0.2882626002441629,0.3683311968134241,0.4677212815828839
23.064,0.2916033641318184,0.36504980070058285,0.4672193049998353
23.081999999999997,0.29490771602506316,0.3617458676474198,0.4667232946094547
23.099999999999998,0.2981756839001225,0.3584197692482019,0.4662332779384587
23.118,0.3014072981515553,0.3550718716933455,0.46574928174591546
23.136,0.30460259145409757,0.35170253580442007,0.46527133203305276
23.154,0.3077615986266938,0.3483121170711876,0.46479945405289674
23.171999999999997,0.31088435649871765,0.3449009656906134,0.4643336723197441
23.189999999999998,0.31397090377837367,0.34146942660777796,0.4638740106184582
23.208,0.317021280923268,0.33801783955863646,0.46342049201358987
23.226,0.3200355300131508,0.3345465391145567,0.46297313885832075
23.244,0.32301369462480894,0.33105585472858,0.4625319728032215
23.262,0.3259558197091076,0.32754611078334817,0.46209701480482823
23.279999999999998,0.32886195147016123,0.32401762664064065,0.4616682851340303
23.298,0.33173213724663203,0.3204707166924637,0.4612458033842689
23.316,0.3345664253951258,0.3169056904136481,0.4608295884795412
23.334,0.33736486517569125,0.3133228524158949,0.4604196586822124
23.352,0.3401275066393911,0.30972250250322403,0.4600160316006266
23.369999999999997,0.3428544005179383,0.3061049357287813,0.4596187241965194
23.387999999999998,0.3455455981153813,0.3024704424529502,0.45922775279222844
23.406,0.34820115120181433,0.2988193084027355,0.45884313307769786
23.424,0.3508211119091031,0.29515181473236457,0.4584648801172752
23.442,0.35340553262860924,0.2914682380850716,0.458093008356302
23.459999999999997,0.3559544659108853,0.2877688506560245,0.4577275316274879
23.477999999999998,0.35846796436733647,0.2840539202563528,0.45736846315707474
23.496,0.36094608057381655,0.2803237103782512,0.45701581557078497
23.514,0.36338886697615047,0.27657848026110693,0.4566696008995496
23.532,0.3657963757975589,0.27281848495863104,0.4563298305850185
23.549999999999997,0.36816865894796624,0.26904397540695757,0.45599651548484826
23.567999999999998,0.3705057679351792,0.26525519849367646,0.4556696658777678
23.586,0.37280775377790315,0.26145239712778007,0.4553492914684156
23.604,0.3750746669205952,0.25763581031048505,0.4550354013919529
23.622,0.3773065571501221,0.25380567320691005,0.45472800421844617
23.639999999999997,0.37950347351420904,0.24996221721858433,0.45442710795701957
23.657999999999998,0.3816654642416636,0.2461056700567574,0.4541327200597752
23.676,0.38379257666434685,0.24223625581650016,0.45384484742547804
23.694,0.38588485714088866,0.2383541950515603,0.45356349640300786
23.712,0.3879423509821158,0.2344597048499652,0.4532886727945713
23.73,0.38996510237818327,0.23055299891034822,0.45302038185867755
23.747999999999998,0.39195315432738964,0.22663428761898158,0.45275862831287245
23.766,0.3939065485666602,0.22270377812749828,0.4525034163362312
23.784,0.39582532550368066,0.21876167443129593,0.4522547495716093
23.802,0.3977095241506689,0.2148081774485955,0.45201263112764756
23.82,0.3995591820597659,0.2108434851001532,0.4517770635805316
23.837999999999997,0.4013743352600349,0.20686779238960984,0.4515480489755056
23.855999999999998,0.40315501819605337,0.20288129148446235,0.4513255888281358
23.874,0.4049012636680809,0.19888417179766027,0.4511096841253245
23.892,0.4066131027737997,0.19487662006980416,0.45090033532607554
23.91,0.40829056485160514,0.19085882045194527,0.4506975423620043
23.927999999999997,0.4099336774254423,0.1868309545889803,0.45050130463759613
23.945999999999998,0.41154246615117535,0.18279320170362962,0.4503116210302096
23.964,0.41311695476447874,0.1787457386810039,0.4501284898898248
23.982,0.41465716503024513,0.17468874015374167,0.44995190903853427
24.0,0.41616311669349676,0.17062237858772278,0.4497818757697749
