frequency_ghz,real,imag,magnitude
20.094,-0.00190013183919172,0.000564395497924757,0.001982181445879222
20.112,-0.0018912755461421929,0.0005879802138393453,0.001980566566238563
20.13,-0.0018820835267712437,0.0006114145422996514,0.0019789052893656065
20.148,-0.0018725586578498404,0.0006346926426793333,0.0019771976830250614
20.165999999999997,-0.0018627039493107817,0.0006578087384541201,0.00197544383346239
20.183999999999997,-0.0018525225425852076,0.0006807571211277003,0.001973643845467676
20.201999999999998,-0.0018420177087986663,0.0007035321541065648,0.0019717978424244487
20.22,-0.00183119284682855,0.0007261282765180074,0.001969905966343333
20.238,-0.0018200514812250926,0.0007485400069654709,0.0019679683778804783
20.256,-0.001808597259998302,0.0007707619472155747,0.001965985256340675
20.274,-0.0017968339522735379,0.0007927887858112571,0.0019639567996651633
20.291999999999998,-0.00178476544581867,0.0008146153016055798,0.0019618832244041096
20.31,-0.0017723957444460085,0.0008362363672109167,0.0019597647656737867
20.328,-0.001759728965292501,0.0008576469523583003,0.0019576016770985094
20.345999999999997,-0.001746769335981839,0.0008788421271620125,0.001955394230737394
20.363999999999997,-0.0017335211916724286,0.0008998170652845642,0.0019531427169960525
20.381999999999998,-0.001719988971995403,0.0009205670469974002,0.0019508474445233581
20.4,-0.0017061772178869868,0.000941087462132969,0.0019485087400934208
20.418,-0.0016920905683198298,0.0009613738129238865,0.0019461269484729758
20.436,-0.0016777337569380399,0.0009814217167252166,0.0019437024322743698
20.454,-0.0016631116086008664,0.0010012269086160951,0.001941235571794393
20.472,-0.0016482290358401461,0.001020785243877174,0.0019387267648392126
20.49,-0.0016330910352367434,0.0010400927003406106,0.0019361764265356713
20.508,-0.001617702683721403,0.0010591453806095814,0.0019335849891292715
20.525999999999996,-0.001602069134805557,0.0010779395141445177,0.0019309529017691614
20.543999999999997,-0.0015861956147476502,0.0010964714592136635,0.0019282806302804623
20.561999999999998,-0.0015700874186608217,0.0011147377047056111,0.001925568656924322
20.58,-0.0015537499065676563,0.0011327348718019792,0.0019228174801460608
20.598,-0.001537188499407946,0.0011504597155084972,0.0019200276143118216
20.616,-0.0015204086750053847,0.0011679091260431494,0.0019171995894341576
20.634,-0.0015034159639991567,0.0011850801300802476,0.0019143339508869736
20.652,-0.0014862159457464234,0.0012019698918496527,0.0019114312591103039
20.669999999999998,-0.0014688142442017109,0.0012185757140905605,0.0019084920893053662
20.688,-0.001451216523779176,0.0012348950388596646,0.0019055170311204066
20.706,-0.0014334284852037607,0.0012509254481936356,0.0019025066883277956
20.723999999999997,-0.0014154558613571268,0.0012666646646263065,0.0018994616784929143
20.741999999999997,-0.0013973044131242744,0.001282110551561095,0.0018963826326353203
20.759999999999998,-0.0013789799252466998,0.0012972611134994855,0.0018932701948827374
20.778,-0.0013604882021877715,0.0013121144961267374,0.001890125022118388
20.796,-0.001341835064016034,0.0013266689862561258,0.00188694778362221
20.814,-0.001323026342311963,0.0013409230116333657,0.00188373916070651
20.832,-0.0013040678761036151,0.0013548751406030446,0.0018804998463465806
20.85,-0.0012849655078364833,0.0013685240816391881,0.0018772305448068584
20.868,-0.0012657250793827249,0.0013818686827422363,0.001873931971263143
20.886,-0.0012463524280947767,0.0013949079307050115,0.0018706048514214547
20.903999999999996,-0.0012268533829082676,0.0014076409502503562,0.0018672499211340686
20.921999999999997,-0.0012072337604988504,0.0014200670030434558,0.0018638679260132725
20.939999999999998,-0.00118749936149757,0.0014321854865818897,0.001860459621043397
20.958,-0.0011676559667690293,0.0014439959329667867,0.0018570257701916624
20.976,-0.0011477093337565571,0.001455498007558496,0.0018535671460183664
20.994,-0.0011276651928983194,0.0014666915075204259,0.0018500845292869577
21.012,-0.001107529244118122,0.0014775763602547969,0.0018465787085745011
21.03,-0.0010873071533944703,0.0014881526217342084,0.0018430504798830616
21.048,-0.001067004549411215,0.0014984204747330266,0.0018395006462525038
21.066,-0.0010466270202928965,0.001508380226962724,0.001835930017375201
21.084,-0.0010261801104277503,0.001518032309115351,0.0018323394092131498
21.101999999999997,-0.0010056693173809885,0.0015273772728194796,0.0018287296436179444
21.119999999999997,-0.0009851000889008709,0.0015364157885129548,0.0018251015479540825
21.137999999999998,-0.0009644778200198406,0.0015451486432368825,0.0018214559547260545
21.156,-0.000943807850252691,0.0015535767383553392,0.001817793701209634
21.174,-0.0009230954608936241,0.0015617010872053057,0.001814115629087806
21.192,-0.0009023458724137728,0.0015695228126813602,0.001810422584091731
21.21,-0.0008815642419605635,0.0015770431447596743,0.0018067154156471313
21.227999999999998,-0.0008607556609600853,0.0015842634179658724,0.0018029949765264856
21.246,-0.0008399251528233897,0.001591185068791299,0.001799262122507381
21.264,-0.0008190776707575207,0.0015978096330622003,0.0017955177120373745
21.281999999999996,-0.0007982180956817386,0.0016041387432663516,0.0017917626059056851
21.299999999999997,-0.0007773512342493077,0.0016101741258415772,0.0017879976669220262
21.317999999999998,-0.0007564818169750275,0.0016159175984305654,0.0017842237596028825
21.336,-0.0007356144964683889,0.001621371067106382,0.0017804417498655015
21.354,-0.0007147538457721724,0.0016265365235729444,0.0017766525047298557
21.372,-0.0006939043568060689,0.0016314160423447136,0.0017728568920288327
21.39,-0.0006730704389147332,0.0016360117779097496,0.0017690557801268707
21.408,-0.0006522564175195355,0.0016403259618802044,0.0017652500376472554
21.426,-0.0006314665328730919,0.001644360900134232,0.0017614405332082674
21.444,-0.0006107049389155178,0.0016481189699532064,0.001757628135168365
21.461999999999996,-0.0005899757022312337,0.0016516026171580185,0.0017538137113805598
21.479999999999997,-0.0005692828011049086,0.0016548143532481563,0.0017499981289561325
21.497999999999998,-0.0005486301246751731,0.001657756752547096,0.0017461822540378166
21.516,-0.0005280214721844125,0.0016604324493575036,0.0017423669515825742
21.534,-0.0005074605523229815,0.0016628441351295414,0.0017385530851540478
21.552,-0.0004869509826660275,0.0016649945556455141,0.0017347415167247866
21.57,-0.00046649628920097475,0.0016668865082239443,0.0017309331064883162
21.588,-0.00044609990594368773,0.001668522838946033,0.0017271287126811067
21.605999999999998,-0.0004257651746412028,0.0016699064399073387,0.0017233291914144715
21.624,-0.0004054953445588363,0.0016710402464973986,0.0017195353965164474
21.642,-0.00038529357234949314,0.0016719272347098528,0.0017157481793836674
21.659999999999997,-0.00036516292200276926,0.0016725704184855212,0.0017119683888432147
21.677999999999997,-0.0003451063648715422,0.0016729728470907524,0.0017081968710244695
21.695999999999998,-0.00032512677977364715,0.001673137602533226,0.0017044344692409305
21.714,-0.00030522695316612656,0.0016730677970172643,0.0017006820238819715
21.732,-0.0002854095793896023,0.0016727665704405746,0.0016969403723144992
21.75,-0.0002656772609802136,0.001672237087934228,0.0016932103487944715
21.768,-0.0002460325090466057,0.0016714825374475287,0.0016894927843882014
21.786,-0.00022647774370936638,0.0016705061273793375,0.0016857885069034007
21.804,-0.00020701529460035448,0.001669311084257253,0.0016820983408298686
21.822,-0.00018764740141931227,0.0016679006504659614,0.0016784231072897553
21.839999999999996,-0.00016837621454520897,0.0016662780820259353,0.00167476362399731
21.857999999999997,-0.00014920379569967627,0.0016644466464235356,0.001671120705228005
21.875999999999998,-0.0001301321186600309,0.001662409620493487,0.0016674951617969534
21.894,-0.00011116307001924171,0.001660170288354547,0.0016638878010464895
21.912,-9.229844999035961e-05,0.0016577319393991173,0.0016602994268428155
21.93,-7.353997325286327e-05,0.0016550978663374162,0.0016567308395815839
21.948,-5.48892698384015e-05,0.0016522713632967517,0.0016531828362023058
21.966,-3.634788605351104e-05,0.0016492557239763045,0.0016496562102114377
21.983999999999998,-1.791728543682215e-05,0.0016460542398577852,0.001646151751714044
22.002,4.011502516276397e-07,0.0016426701984721829,0.001642670247453872
22.02,1.8606120011313876e-05,0.0016391068817227896,0.0016392124808617345
22.038,3.669640255473885e-05,0.001635367564264553,0.0016357792321120342
22.055999999999997,5.467085523579246e-05,0.0016314555119397683,0.0016323712781873077
22.073999999999998,7.252841295522223e-05,0.0016273739802700287,0.0016289893929506475
22.092,9.026808704533024e-05,0.0016231262130042673,0.0016256343472258444
22.11,0.00010788896413611754,0.0016187154407226987,0.001622306908885136
22.128,0.0001253902050048975,0.001614144879496342,0.001619007842944385
22.145999999999997,0.00014277104341143957,0.0016094177296018112,0.001615737911665577
22.163999999999998,0.00016003078492061223,0.001604537174290942,0.0016124978746664654
22.182,0.0001771688057144379,0.0015995063786148275,0.0016092884890372516
22.2,0.0001941845513954358,0.001594328488301735,0.0016061105094641347
22.218,0.0002110775357830789,0.0015890066286883635,0.0016029646883596082
22.235999999999997,0.00022784733970508255,0.0015835439037038385,0.0015998517759993503
22.253999999999998,0.00024449360978526593,0.001577943394905823,0.0015967725206655905
22.272,0.0002610160572295656,0.0015722081605680676,0.0015937276687968036
22.29,0.00027741445661185176,0.0015663412348186983,0.0015907179651436056
22.308,0.00029368864466102623,0.001560345626828507,0.001587744152930716
22.326,0.0003098385190508748,0.001554224320048501,0.00158480697402487
22.343999999999998,0.00032586403719409826,0.0015479802714959113,0.001581907169108539
22.362,0.00034176521504187846,0.0015416164110878825,0.001579045477859363
22.38,0.000357542125890236,0.0015351356410220067,0.0015762226391351436
22.398,0.00037319489919449065,0.001528540835202893,0.0015734393911643193
22.416,0.00038872371939296257,0.0015218348387138914,0.0015706964717417669
22.433999999999997,0.0004041288247410445,0.0015150204673331817,0.0015679946184298688
22.451999999999998,0.00041941050615678624,0.0015081005070932997,0.0015653345687646968
22.47,0.000434569106078931,0.0015010777138833003,0.001562717060467235
22.488,0.0004496050173384656,0.0014939548130926622,0.0015601428316595418
22.506,0.00046451868204456343,0.0014867344992960723,0.0015576126210857311
22.523999999999997,0.0004793105904858153,0.0014794194359782722,0.001555127168337731
22.541999999999998,0.0004939812800475912,0.0014720122552980446,0.0015526872140856614
22.56,0.0005085313341462721,0.0014645155578905838,0.0015502935003128134
22.578,0.0005229613811811685,0.0014569319127073431,0.0015479467705551094
22.596,0.0005372720935047422,0.0014492638568925735,0.0015456477701449663
22.613999999999997,0.0005514641864118338,0.0014415138956957465,0.0015433972464595086
22.631999999999998,0.0005655384171484997,0.0014336845024190514,0.0015411959491730418
22.65,0.0005794955839409858,0.001425778118399211,0.0015390446305137153
22.668,0.0005933365250454356,0.00141779715302285,0.0015369440455243293
22.686,0.0006070621178187773,0.0014097439837746813,0.0015348949523272034
22.703999999999997,0.000620673277811247,0.0014016209563177929,0.0015328981123930454
22.721999999999998,0.0006341709578810006,0.001393430384605363,0.0015309542908137903
22.74,0.0006475561473311441,0.0013851745510231178,0.0015290642565793141
22.758,0.0006608298710695931,0.0013768557065619148,0.001527228782858012
22.776,0.000673993188792033,0.0013684760710198246,0.001525448647281156
22.794,0.0006870471941883017,0.0013600378332331354,0.0015237246322310012
22.811999999999998,0.0006999930141724099,0.0013515431513357512,0.0015220575251325913
22.83,0.0007128318081364915,0.0013429941530464235,0.001520448118749213
22.848,0.000725564767228802,0.0013343929359833898,0.0015188972114814606
22.866,0.0007381931136560131,0.0013257415680059126,0.0015174056076698594
22.884,0.0007507181000099051,0.0013170420875823455,0.0015159741179010097
22.901999999999997,0.0007631410086185882,0.0013082965041843321,0.001514603559317203
22.919999999999998,0.0007754631509223649,0.001299506798706792,0.0015132947559294645
22.938,0.0007876858668742685,0.0012906749239134294,0.0015120485389339868
22.956,0.0007998105243653697,0.001281802804907459,0.0015108657470318918
22.974,0.0008118385186748533,0.0012728923396273617,0.0015097472267522796
22.991999999999997,0.0008237712719448637,0.0012639453993675014,0.0015086938327785167
23.009999999999998,0.0008356102326801296,0.0012549638293234378,0.001507706428277696
23.028,0.0008473568752722807,0.0012459494491619105,0.0015067858852332242
23.046,0.0008590126995488501,0.0012369040536153895,0.001505933084780458
23.064,0.0008705792303468409,0.0012278294131012626,0.0015051489175453333
23.081999999999997,0.000882058017110769,0.00121872727436568,0.0015044342839859045
23.099999999999998,0.0008934506335150635,0.001209599361152188,0.001503790094736712
23.118,0.0009047586771106539,0.0012004473748953187,0.001503217270955893
23.136,0.0009159837689956119,0.001191272995439335,0.001502716744674928
23.154,0.0009271275535096342,0.0011820778817824213,0.001502289459150924
23.171999999999997,0.000938191697952158,0.0011728636728466505,0.0015019363692213088
23.189999999999998,0.0009491778923238894,0.0011636319882740896,0.0015016584416607966
23.208,0.0009600878490914509,0.001154384429249547,0.0015014566555404958
23.226,0.0009709233029749055,0.0011451225793504085,0.0015013320025889787
23.244,0.0009816860107578168,0.0011358480054241846,0.0015012854875551469
23.262,0.0009923777511195138,0.001126562258494386,0.0015013181285726872
23.279999999999998,0.0010030003244891935,0.0011172668746954506,0.0015014309575259088
23.298,0.0010135555529214705,0.0011079633762374778,0.0015016250204167147
23.316,0.0010240452799929038,0.0010986532724016592,0.001501901377732446
23.334,0.0010344713707190866,0.0010893380605672786,0.0015022611048143082
23.352,0.001044835711491748,0.0010800192272713324,0.0015027052922260682
23.369999999999997,0.001055140210035334,0.0010706982493018122,0.0015032350461226527
23.387999999999998,0.0010653867953824875,0.0010613765948258276,0.001503851488618286
23.406,0.0010755774178677485,0.001052055724553826,0.0015045557581537248
23.424,0.001085714049138838,0.00104273709294121,0.0015053490098621437
23.442,0.001095798682184733,0.0010334221494287964,0.0015062324159331557
23.459999999999997,0.0011058333313797425,0.0010241123397236322,0.0015072071659744163
23.477999999999998,0.0011158200325427298,0.0010148091071217463,0.0015082744673702113
23.496,0.0011257608430104897,0.0010055138938745926,0.0015094355456363594
23.514,0.001135657841724318,0.0009962281426009367,0.001510691644770715
23.532,0.001145513129328638,0.0009869532977461386,0.0015120440275984913
23.549999999999997,0.001155328828280494,0.0009776908070908284,0.0015134939761115322
23.567999999999998,0.0011651070829686468,0.0009684421233111051,0.0015150427918006247
23.586,0.001174850059840823,0.0009592087055925199,0.0015166917959798104
23.604,0.0011845599475376856,0.0009499920213001727,0.0015184423301016316
23.622,0.0011942389570318156,0.0009407935477074229,0.0015202957560620754
23.639999999999997,0.001203889321769987,0.0009316147737858143,0.001522253456493955
23.657999999999998,0.0012135132978168118,0.000922457202058928,0.0015243168350473008
23.676,0.001223113163997647,0.0009133223505230372,0.0015264873166552222
23.694,0.0012326912220385756,0.0009042117546375493,0.0015287663477836215
23.712,0.001242249796700989,0.0008951269693883457,0.0015311553966629295
23.73,0.0012517912359081653,0.0008860695714273014,0.0015336559534999542
23.747999999999998,0.0012613179108609716,0.000877041161291355,0.0015362695306677062
23.766,0.001270832216139643,0.0008680433657046995,0.0015389976628709802
23.784,0.0012803365697882558,0.0008590778399677609,0.0015418419072851896
23.802,0.001289833413378327,0.0008501462704367788,0.0015448038436658394
23.82,0.0012993252120476037,0.0008412503770979705,0.0015478850744257559
23.837999999999997,0.0013088144545098238,0.000832391916240388,0.0015510872246769982
23.855999999999998,0.0013183036530308716,0.0008235726832316998,0.0015544119422341049
23.874,0.0013277953433663673,0.0008147945154013171,0.0015578608975750938
23.892,0.0013372920846553703,0.0008060592950353506,0.0015614357837563453
23.91,0.0013467964592643684,0.0007973689524880788,0.0015651383162771833
23.927999999999997,0.0013563110725753316,0.0007887254694146956,0.0015689702328896742
23.945999999999998,0.0013658385527110753,0.0007801308821302181,0.0015729332933488176
23.964,0.0013753815501905983,0.0007715872850995847,0.0015770292790978997
23.982,0.0013849427375065611,0.0007630968345639979,0.0015812599928834478
24.0,0.001394524808616371,0.0007546617523087064,0.001585627258293756
