frequency_ghz,real,imag,magnitude
21.299999999999997,-0.08462970809352999,0.5780839857048261,0.5842459088606216
21.317999999999998,-0.07822351584383393,0.5840589163643483,0.58927390593481
21.336,-0.0716564405496424,0.5902565593524448,0.5945901540816418
21.354,-0.06486987560486064,0.5967020146911152,0.6002177897208861
21.372,-0.05780080830341456,0.6034168290538986,0.606178853991122
21.39,-0.05038095406141871,0.610418689215753,0.612494258484124
21.408,-0.04253583664098921,0.6177208608526704,0.61918362327448
21.426,-0.034183822676317366,0.6253313358776892,0.6262649705702381
21.444,-0.02523512830885347,0.6332516375604723,0.6337542490380511
21.461999999999996,-0.01559083021406677,0.6414752179479247,0.641664654806622
21.479999999999997,-0.005141934570517894,0.6499853669694861,0.6500057051792584
21.497999999999998,0.006231412016686127,0.6587525381782284,0.6587820102674177
21.516,0.018660442977452646,0.6677309845976842,0.6679916765378948
21.534,0.032287838652817986,0.6768545936427429,0.677624265696081
21.552,0.047267077087341285,0.6860318192514233,0.6876582244122426
21.57,0.06376070677734762,0.695139642700372,0.6980576986054575
21.588,0.0819370579722998,0.7040165666724326,0.7087686559226472
21.605999999999998,0.10196477158727624,0.7124547817540625,0.7197142701719025
21.624,0.12400438824929885,0.7201918685655806,0.7307895838427539
21.642,0.14819614050828375,0.7269027434587634,0.741855575236466
21.659999999999997,0.1746430934678991,0.732193047511523,0.75273293333044
21.677999999999997,0.2033889853842885,0.7355958210233815,0.7631961027696047
21.695999999999998,0.23439067173437442,0.7365740484856776,0.7729685089954653
21.714,0.2674861356095021,0.7345323525371422,0.7817202886372168
21.732,0.3023607167719675,0.7288414623479026,0.78907026321126
21.75,0.3385164976958112,0.7188786165108143,0.794594163387034
21.768,0.3752523067634485,0.704085216660739,0.7978410155234494
21.786,0.41166370984138145,0.6840393890100082,0.7983588765195477
21.804,0.44667233735327644,0.6585357483963066,0.7957295450544254
21.822,0.4790905198901809,0.6276587300864528,0.7896095286294248
21.839999999999996,0.5077198381150023,0.5918316862468574,0.779771876167205
21.857999999999997,0.5314720012142325,0.5518244260270245,0.7661414263924881
21.875999999999998,0.5494908514304743,0.5087088907493099,0.7488156858220726
21.894,0.5612498132139994,0.46376527701863296,0.7280656460793343
21.912,0.5666029898328283,0.41835488792812103,0.7043151001794942
21.93,0.5657798306767863,0.37378546459096634,0.6781020500928584
21.948,0.5593282947825241,0.3311956142201093,0.6500297502599105
21.966,0.5480236046249937,0.29147729477867385,0.6207164284902288
21.983999999999998,0.5327648084445628,0.2552431404419483,0.5907515567983209
22.002,0.5144790563978976,0.22283396247767945,0.5606636017306411
22.02,0.49404648934173806,0.19435467109841115,0.5309008116481531
22.038,0.47225062488303554,0.16972496929521308,0.5018238913251127
22.055999999999997,0.4497528135850385,0.14873314332249715,0.4737078648811405
22.073999999999998,0.42708577369233636,0.1310850364133795,0.44674998025951673
22.092,0.4046601269759735,0.11644412058958113,0.42108081360243893
22.11,0.38277839061573815,0.10446153933176094,0.3967763973851465
22.128,0.3616521543184107,0.09479683717062563,0.3738699253225668
22.145999999999997,0.34141956856477035,0.08713097994187273,0.3523622134460291
22.163999999999998,0.3221614615229527,0.08117350169493293,0.33223055950352043
22.182,0.3039152783341757,0.07666547617933948,0.31343594503940414
22.2,0.2866866096527272,0.07337971130516732,0.2959286978064224
22.218,0.2704584099013456,0.07111923184377378,0.279652814440357
22.235999999999997,0.25519817171101405,0.06971481425068841,0.26454916777539145
22.253999999999998,0.24086338284601608,0.06902209297492021,0.250557814714818
22.272,0.22740559083698186,0.06891857284172716,0.23761959604893124
22.29,0.21477336879193185,0.06930074966583216,0.22567718946867782
22.308,0.20291443201925824,0.07008145045211955,0.21467574716108725
22.326,0.1917771096711064,0.07118744483355446,0.2045632227350115
22.343999999999998,0.18131133389546805,0.07255734186661911,0.19529046996129468
22.362,0.17146927314871166,0.07413976401456962,0.18681117804425826
22.38,0.16220570681418303,0.0758917779822152,0.17908169445365024
22.398,0.15347821467165298,0.0777775563978344,0.17206077605897374
22.416,0.14524723627443611,0.07976724267957212,0.16570930164014216
22.433999999999997,0.13747604103296196,0.08183599211328779,0.15998997300850681
22.451999999999998,0.13013063894066396,0.08396316412693165,0.15486702722436274
22.47,0.12317965368272939,0.08613164329186093,0.15030597811648583
22.488,0.11659417373685947,0.08832726929939391,0.14627340103815398
22.506,0.11034759252123598,0.09053835881231366,0.14273677028593576
22.523999999999997,0.10441544528687502,0.09275530454680218,0.13966435384888448
22.541999999999998,0.09877524799185163,0.0949702391432023,0.13702516534844547
22.56,0.093406341607921,0.09717675331602864,0.13478896853088504
22.578,0.08828974402151962,0.09936965944361607,0.13292632590019818
22.596,0.08340801077352715,0.1015447931838429,0.13140868039800965
22.613999999999997,0.0787451052350645,0.10369884691220099,0.13020845767230899
22.631999999999998,0.07428627836996474,0.10582922979706318,0.12929917646102582
22.65,0.070017957932005,0.10793395018256544,0.12865555578746118
22.668,0.06592764674795423,0.11001151666448558,0.12825360971350253
22.686,0.06200382961542007,0.11206085484204545,0.12807072294208394
22.703999999999997,0.05823588827573967,0.11408123722619676,0.12808570322375645
22.721999999999998,0.054614023891384283,0.11607222419948998,0.12827880899129585
22.74,0.05112918645149575,0.11803361426817865,0.12863175270671315
22.758,0.04777301054162414,0.11996540213426275,0.12912768194870342
22.776,0.04453775693627425,0.12186774335477257,0.12975114127937126
22.794,0.04141625950333605,0.1237409245548168,0.13048801845736083
22.811999999999998,0.038401876942553856,0.12558533832743185,0.1313254786990193
22.83,0.03548844891575109,0.12740146209165135,0.1322518905329385
22.848,0.03267025616143682,0.1291898402964132,0.13325674644634938
22.866,0.029941984220928308,0.13095106945452897,0.13433058106913404
22.884,0.027298690435722542,0.13268578557205213,0.1354648891498384
22.901999999999997,0.024735773906670783,0.13439465360653335,0.13665204509549803
22.919999999999998,0.02224894813436762,0.1360783586441373,0.13788522540275386
22.938,0.01983421608637842,0.13773759853390816,0.13915833491979274
22.956,0.017487847461550604,0.13937307775753796,0.1404659375523019
22.974,0.015206357943577331,0.14098550234670368,0.14180319176189438
22.991999999999997,0.012986490256418931,0.14257557568885848,0.14316579099837182
23.009999999999998,0.010825196852418478,0.14414399508618428,0.14454990904977952
23.028,0.008719624080390065,0.14569144895304434,0.1459521501799163
23.046,0.006667097696231791,0.1472186145541846,0.14736950384304304
23.064,0.0046651095917381175,0.1487261562007802,0.14879930371396835
23.081999999999997,0.0027113056298423005,0.15021472383360535,0.15023919074137992
23.099999999999998,0.0008034744850714572,0.15168495193316256,0.1516870799185415
23.118,-0.0010604626018436442,0.1531374587054988,0.15314113046372702
23.136,-0.0028824612375799898,0.15457284550005343,0.15459971910960751
23.154,-0.004664362532447607,0.15599169642216504,0.15606141621329406
23.171999999999997,-0.006407901066415532,0.15739457810868004,0.15752496441544228
23.189999999999998,-0.008114712225722893,0.1587820396393512,0.1589892595949135
23.208,-0.009786338965159605,0.16015461256117863,0.16045333388547037
23.226,-0.011424238045659242,0.16151281100582388,0.1619163405401903
23.244,-0.013029785792466884,0.1628571318834736,0.16337754044882877
23.262,-0.014604283414759093,0.16418805513882312,0.16483629013153575
23.279999999999998,-0.01614896192372057,0.16550604405705482,0.16629203104968546
23.298,-0.017664986682894793,0.16681154560951644,0.16774428009068637
23.316,-0.019153461621366573,0.16810499083031416,0.1691926210983835
23.334,-0.020615433137576904,0.1693867952165456,0.17063669733437137
23.352,-0.022051893719106094,0.17065735914558744,0.17207620476737848
23.369999999999997,-0.02346378530153278,0.17191706830457673,0.17351088609973994
23.387999999999998,-0.024852002387232747,0.1731662941272725,0.17494052544915964
23.406,-0.02621739494341415,0.17440539423479565,0.17636494361355787
23.424,-0.027560771096795146,0.17563471287701046,0.17778399385445204
23.442,-0.028882899640851604,0.17685458137205573,0.17919755814170177
23.459999999999997,-0.030184512370296075,0.17806531854183913,0.18060554380870816
23.477999999999998,-0.031466306256040626,0.17926723114174717,0.18200788057286846
23.496,-0.032728945472915265,0.18046061428315618,0.18340451788116655
23.514,-0.0339730632912632,0.1816457518476918,0.18479542254532552
23.532,-0.035199263842680316,0.18282291689219,0.18618057663471566
23.549999999999997,-0.03640812376930542,0.18399237204377622,0.1875599755989972
23.567999999999998,-0.03760019376525829,0.18515436988453943,0.18893362659549465
23.586,-0.03877600001812538,0.18630915332535436,0.19030154699900909
23.604,-0.03993604555784008,0.1874569559687058,0.19166376307442984
23.622,-0.04108081151955403,0.18859800246027802,0.193020308794469
23.639999999999997,-0.04221075832674591,0.18973250882930834,0.19437122478695892
23.657999999999998,-0.04332632680016003,0.1908606828177139,0.19571655739777935
23.676,-0.04442793919786834,0.19198272419801113,0.19705635785698236
23.694,-0.04551600019122029,0.1930988250802758,0.1983906815371884
23.712,-0.04659089778116576,0.19420917020816966,0.19971958729428832
23.73,-0.047653004159024466,0.19531393724433457,0.2010431368817744
23.747999999999998,-0.048702676515521216,0.19641329704534233,0.20236139443084833
23.766,-0.04974025780157359,0.19750741392643145,0.20367442598930707
23.784,-0.050766077444074506,0.19859644591635053,0.20498229911303004
23.802,-0.051780452019694154,0.19968054500251342,0.20628508250444247
23.82,-0.05278368588945455,0.20075985736679072,0.20758284569301663
23.837999999999997,-0.053776071796657755,0.2018345236122265,0.20887565875336866
23.855999999999998,-0.054757891430573934,0.20290467898095074,0.21016359205696214
23.874,-0.055729415958081084,0.20397045356357735,0.21144671605385668
23.892,-0.0566909065253311,0.2050319725004224,0.21272510108136697
23.91,-0.05764261473134578,0.20608935617475224,0.21399881719670846
23.927999999999997,-0.05858478307531302,0.20714272039841966,0.21526793403114952
23.945999999999998,-0.05951764537924681,0.2081921765901286,0.21653252066335224
23.964,-0.06044142718753761,0.20923783194659226,0.21779264550984453
23.982,-0.06135634614482151,0.21027978960688753,0.21904837623082266
24.0,-0.062262612353508974,0.21131814881023114,0.22029977964960912
