frequency_ghz,real,imag,magnitude
20.921999999999997,-0.0067418507791410535,-0.0020650959682071103,0.0070510405817943
20.939999999999998,-0.008718620579222078,-0.0013536143988856718,0.008823072976310768
20.958,-0.01022639696619563,0.0006255415584595807,0.010245511073224956
20.976,-0.00965819420704973,0.004229763341933419,0.010543795012700728
20.994,-0.005437187384814027,0.004900434054434298,0.007319648938264742
21.012,-0.004431642847313993,0.002435417224831521,0.005056749488075847
21.03,-0.0051498433627764385,0.001503153386862195,0.005364732683514419
21.048,-0.005778858408656367,0.0015164237904893587,0.0059745079813872965
21.066,-0.006135086658692246,0.0019141751740120803,0.006426768620890888
21.084,-0.00625011536885847,0.002487796002454646,0.00672704029078689
21.101999999999997,-0.006151075170399897,0.003150897055367079,0.006911141584820199
21.119999999999997,-0.005845336286254177,0.0038531345455358546,0.007001042931263996
21.137999999999998,-0.005328512750566129,0.0045478479005395004,0.007005424231221643
21.156,-0.004596912045078471,0.00517787450622424,0.006924015074535471
21.174,-0.003663668484366888,0.005672474749307595,0.006752735486073435
21.192,-0.0025751882449996676,0.0059577539893118665,0.0064904874311831106
21.21,-0.001417269358632156,0.00598139665336131,0.006147012148984211
21.227999999999998,-0.0002986069595575283,0.005740539812517765,0.0057483009190018655
21.246,0.0006861007423138323,0.005290755070746051,0.005335056086605711
21.264,0.0014900109840556737,0.0047242970630372635,0.004953697151868397
21.281999999999996,0.0021216181114426034,0.004132496518821791,0.004645297718002098
21.299999999999997,0.0026267175201972266,0.0035781521715473785,0.004438785632767175
21.317999999999998,0.0030634289992706397,0.003088746699238569,0.004350281991506926
21.336,0.0034848688603210855,0.0026637601347723615,0.004386334349914294
21.354,0.003932168688725168,0.00228543578683431,0.00454809491241482
21.372,0.004434109846852596,0.0019270503118351922,0.00483475470301227
21.39,0.005009253829571515,0.0015574436432024374,0.0052457844628643075
21.408,0.005668111227893041,0.00114263178737908,0.005782135616992762
21.426,0.006414274279239075,0.0006456490597836147,0.006446687307269325
21.444,0.0072440948271557705,2.552800971726161e-05,0.007244139807051291
21.461999999999996,0.008144650954154087,-0.0007638736767589955,0.008180393765525495
21.479999999999997,0.00908969435840827,-0.0017744335345921645,0.009261271937372554
21.497999999999998,0.010033247996165022,-0.003062543139397567,0.010490244793770092
21.516,0.010900839580168712,-0.0046841306172942,0.011864627393746746
21.534,0.011579550666937029,-0.006682837521154652,0.013369603994969868
21.552,0.011910955421626568,-0.009067506529390812,0.014969653760742775
21.57,0.011696184573951711,-0.011776776127751905,0.016597987515091495
21.588,0.010727988799371509,-0.014636426965304391,0.018147031106771433
21.605999999999998,0.008862946814067447,-0.01733181741519011,0.019466476854903034
21.624,0.006124781202692655,-0.019434598702828303,0.020376863633072506
21.642,0.0027878902306104443,-0.02051163425167947,0.020700228781648854
21.659999999999997,-0.0006281163466671758,-0.02028455351662362,0.02029427607759681
21.677999999999997,-0.0034621569793666825,-0.018751155585051003,0.0190680981412559
21.695999999999998,-0.005024506053129506,-0.016225069323032117,0.01698524464395885
21.714,-0.004636842291802477,-0.013411407358944924,0.014190354251624944
21.732,-0.0018118145864636508,-0.01179159998566771,0.011929983332667368
21.75,0.002353447873747773,-0.014042776252366756,0.014238619377189758
21.768,0.00279555175477849,-0.02082392183854395,0.021010731314055512
21.786,-0.0030577386628860823,-0.025709210842501235,0.025890409187084924
21.804,-0.009720649153013362,-0.025319516656128874,0.027121374295119464
21.822,-0.01407049410045084,-0.02241153270006246,0.026462343097254083
21.839999999999996,-0.01642756363173563,-0.01908261939516389,0.025179579223160345
21.857999999999997,-0.017554682222258852,-0.01599752839916545,0.02375053226364824
21.875999999999998,-0.017937640570485195,-0.013269685245328445,0.022312406767222667
21.894,-0.017830202558935655,-0.010863360296978843,0.020878906107233006
21.912,-0.017344246832323256,-0.008716835128423275,0.01941149434836662
21.93,-0.016492368653416634,-0.0067831482738256454,0.01783281593873787
21.948,-0.015177387257116776,-0.005063245120306052,0.01599967296855763
21.966,-0.013147363439202309,-0.0036746680270880443,0.01365123988917405
21.983999999999998,-0.010001406986787123,-0.0032115259364898256,0.010504381969259359
22.002,-0.0060384389944381,-0.005720810499041268,0.008318077798114864
22.02,-0.006485903595497027,-0.012377318672266121,0.013973724019205075
22.038,-0.012882168803592962,-0.01413475771121781,0.019124373156762423
22.055999999999997,-0.01640062406659092,-0.011121492832899746,0.019815854072077786
22.073999999999998,-0.017189921724948157,-0.008154485384189843,0.019026009586637194
22.092,-0.016925288614581164,-0.005931691343151351,0.017934613374067685
22.11,-0.01623792705317561,-0.004260790619378009,0.016787632700486152
22.128,-0.015322614754572002,-0.0029655171811311934,0.01560694765380508
22.145999999999997,-0.014225481567793076,-0.0019505894583595968,0.014358590636642726
22.163999999999998,-0.012933252728560177,-0.0011838596850596104,0.012987322660761096
22.182,-0.011401070371178925,-0.0006906990605606444,0.01142197315707025
22.2,-0.009565741504506477,-0.0005708063278952698,0.009582756930810836
22.218,-0.007373253635280467,-0.0010458376303780564,0.007447056164639246
22.235999999999997,-0.004877657685625084,-0.002544274379049833,0.005501352253221644
22.253999999999998,-0.002552793782899223,-0.005751062751901082,0.006292176004715139
22.272,-0.0019319919079568244,-0.011147892354793921,0.011314066319696177
22.29,-0.005402181621297189,-0.017144329210994198,0.01797530501450337
22.308,-0.0124508710578084,-0.019589195027947426,0.023211220388879406
22.326,-0.018686528161763548,-0.01743903935013605,0.025559859706109023
22.343999999999998,-0.022031882902017325,-0.013551098643010401,0.025865732903608236
22.362,-0.023271537575772362,-0.00992023228688805,0.02529773645539065
22.38,-0.02344556493553926,-0.007018601335549246,0.024473562876172354
22.398,-0.02314558016300306,-0.00476707253802626,0.023631395677462745
22.416,-0.022649531499560407,-0.002999894138820796,0.022847333367238078
22.433999999999997,-0.02208132194766585,-0.001579445663938844,0.022137737634225517
22.451999999999998,-0.021494870144580618,-0.0004077465964950831,0.021498737168013763
22.47,-0.020912508953500414,0.0005824978553109247,0.020920619839805817
22.488,-0.020342145099680686,0.0014375083617640186,0.020392873695156463
22.506,-0.019785016919374093,0.002189424378477323,0.019905789951895653
22.523999999999997,-0.019239261746406666,0.0028609405271707612,0.019450814205239714
22.541999999999998,-0.018701569967566112,0.0034683053535587206,0.0190204590185751
22.56,-0.01816793993021418,0.00402325494433607,0.018608079472503217
22.578,-0.017633997387321448,0.004534260818136306,0.01820761887295936
22.596,-0.017095096745736404,0.005007328932646047,0.017813356668124107
22.613999999999997,-0.016546307767460147,0.005446493162003978,0.017419660975440024
22.631999999999998,-0.015982337627705828,0.0058540862892303164,0.017020735657654048
22.65,-0.0153974126614192,0.006230830916156526,0.016610345287553906
22.668,-0.014785132957374573,0.006575762156135729,0.01618149574363602
22.686,-0.014138310865058724,0.006885966586836762,0.015726041140480013
22.703999999999997,-0.013448811114781753,0.0071560918315903025,0.015234177716674789
22.721999999999998,-0.012707429909040708,0.007377542277530845,0.014693770957447831
22.74,-0.011903894327996292,0.00753722181970079,0.0140894433151731
22.758,-0.011027156380687523,0.007615606522816703,0.013401329805452363
22.776,-0.010066349990665911,0.007583824917674066,0.012603404401847687
22.794,-0.009013181975829888,0.007399309257875584,0.01166135613139004
22.811999999999998,-0.007867357476800714,0.006999557614900263,0.010530390328571887
22.83,-0.006648305506235053,0.0062939843888174096,0.009155009862960967
22.848,-0.005419592454284324,0.00515592115837719,0.00748034125972453
22.866,-0.004337230503992046,0.0034239811435178296,0.005525867833736595
22.884,-0.00373586337082088,0.000942708749789744,0.003852969622560148
22.901999999999997,-0.004245554938406412,-0.0022786839533005775,0.004818416471628062
22.919999999999998,-0.006808247555356798,-0.005639073237401528,0.008840327016112015
22.938,-0.012062872759996601,-0.007181677501648752,0.014038852907611643
22.956,-0.017916294544791656,-0.0035869924485674226,0.01827183967316403
22.974,-0.017227117845660212,0.003992407074498121,0.01768369032517724
22.991999999999997,-0.010741222739243585,0.004950003054384852,0.011826935197778958
23.009999999999998,-0.008914064615964735,0.000733727181796744,0.00894421061664482
23.028,-0.010819957249166522,-0.001842999191435198,0.010975797050484397
23.046,-0.013198658434700751,-0.002294952055066516,0.013396693226723948
23.064,-0.015030127081954767,-0.001653233298640117,0.015120777110963662
23.081999999999997,-0.01624445096895015,-0.0005930790879953836,0.016255273916093906
23.099999999999998,-0.01698018570252468,0.0005651895943316025,0.0169895893349358
23.118,-0.017378933769058937,0.0016871539779367486,0.01746063651458918
23.136,-0.017546917760589215,0.002723797600046244,0.01775706609389341
23.154,-0.01755717957002735,0.003663205319040749,0.017935262129772016
23.171999999999997,-0.017458442598581342,0.004508594516664588,0.018031213006441293
23.189999999999998,-0.01728281894568586,0.005268531127159409,0.01806801734964868
23.208,-0.017051272934228135,0.005952658007378526,0.018060455310715415
23.226,-0.01677723395563273,0.006569891310952003,0.01801774267325845
23.244,-0.01646890469669329,0.0071276939965123085,0.0179451621228866
23.262,-0.01613068358538481,0.007631776099645575,0.017844970141945443
23.279999999999998,-0.015763973183915387,0.008085894670031664,0.017716787043875925
23.298,-0.01536752851405778,0.008491548217531765,0.017557543215411597
23.316,-0.014937407933541024,0.00884736243698013,0.017360932517128835
23.334,-0.014466513262822498,0.00914784645171202,0.017116164894260613
23.352,-0.013943647625373468,0.009380870788672805,0.016805536166821868
23.369999999999997,-0.013352049929179138,0.00952239133120744,0.016399791888190143
23.387999999999998,-0.012667889375455679,0.009524775738548619,0.0158491884365865
23.406,-0.011862354353070433,0.009289088658988563,0.015066606084727874
23.424,-0.010928611312808112,0.008595234773148946,0.013903690374572725
23.442,-0.010056844498076221,0.0069376976517823855,0.012217682675779102
23.459999999999997,-0.010569869522350365,0.003522116730909977,0.011141249839477936
23.477999999999998,-0.01601565244010907,0.0009485175156203315,0.016043715547210693
23.496,-0.020819471164356874,0.005506349671988742,0.021535326008066326
23.514,-0.020235918462276764,0.009875444695352916,0.0225170336399555
23.532,-0.01867439560932122,0.011960711143177519,0.02217637622390021
23.549999999999997,-0.017362456768751373,0.013021421618759474,0.021702818388869612
23.567999999999998,-0.016333175809506884,0.013665227829971158,0.021295799671984125
23.586,-0.015500342418770583,0.014121402725777008,0.020968419827033246
23.604,-0.014797398849969768,0.014482940674535231,0.020705520599762606
23.622,-0.014181330735213396,0.01479158903083237,0.02049149207545777
23.639999999999997,-0.013624590665241616,0.015067855958850322,0.020314274636128414
23.657999999999998,-0.013109077658240643,0.015322595115358027,0.02016506479332456
23.676,-0.012622488168625224,0.015561910130777975,0.02003747125975466
23.694,-0.012156160555233258,0.015789406558296002,0.019926806038795323
23.712,-0.01170378178383894,0.0160073001907368,0.01982957809536256
23.73,-0.011260589690231235,0.016216996025240082,0.01974314666547343
23.747999999999998,-0.010822865180671304,0.016419406980276063,0.019665485915759253
23.766,-0.01038759805629721,0.016615138047615916,0.019595025024748594
23.784,-0.009952259111466391,0.0168045980015448,0.019530539557710364
23.802,-0.009514638338158328,0.016988071026584294,0.019471078550255635
23.82,-0.009072724448387299,0.017165766052615477,0.019415917518610614
23.837999999999997,-0.008624609779983373,0.01733785423443538,0.01936453157996634
23.855999999999998,-0.00816840978900879,0.017504501305101932,0.019316585734065167
23.874,-0.007702189273859436,0.017665899817438067,0.019271941676180782
23.892,-0.007223889053877117,0.01782230581860418,0.019230682716809045
23.91,-0.006731247498681833,0.017974085005462725,0.019193160882775676
23.927999999999997,-0.006221711333076908,0.018121774916953787,0.019160073539860777
23.945999999999998,-0.005692329694933299,0.01826617254556203,0.019132581551376267
23.964,-0.005139624679973102,0.018408461557360065,0.01911248803164549
23.982,-0.0045594309132422845,0.018550401306494064,0.01910250765958768
24.0,-0.003946696873754263,0.018694613128900528,0.019106673605119275
